feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.3466,28.0,5.227777777777778,0.9722222222222222,588.0,3.2666666666666666,36.3,-119.65,0.534,36.3,-119.65,-0.009161222797897986,-0.021751649765439057,0.0013585302163243562,0.002741703965901906,0.042104355084108015,-0.044810271565551896,-0.00476620305958534,0.001252933694725049,-0.0005297233009101611,0.0004522815010245989,-0.006362614896909153,-0.000632778173332545,0.0009732779285697965,0.0001912756141796053,-0.0034900067462671574,-0.0008685746718056732,-0.0006192859363780282,-0.0004174564048260981,3.1575763042136944e-05,0.002611525365258595,-3.622755832619377e-05,-0.005956844948752418,-0.002072777537896048,0.0018084982867012705,0.0014029243197146853,-0.032723368103686847,-0.012086141650962,-0.27125362370024303,-3.4619176,1.982924,0
2.7188,17.0,6.633228840125392,1.3322884012539185,909.0,2.8495297805642634,37.57,-120.02,1.131,37.57,-120.02,0.03284072275847065,-0.028444389959406867,0.0005729072474895381,-0.00021461936449965367,0.014865044553442454,-0.03631012478556633,-0.005747734034332533,0.0027208103913346797,0.002555612057407898,-0.000624685059121489,0.014161398512147715,0.002966785175091435,0.001189331061622255,-0.016793317787702454,0.0007304450584023559,0.0025657214825806542,0.022202149577338123,-0.0018684575790598999,0.0005502301516046947,-0.0004434262782438762,-0.0015436116862256326,0.013344337615353082,0.0011583004776419602,-0.0006458205166365372,-8.722484023332463e-05,-0.023124720114685863,0.0006537249542915411,-0.18332083669479987,3.0642338,6.480344,2
4.049,19.0,6.121731289449955,1.0820559062218214,2325.0,2.096483318304779,36.83,-119.81,1.26,36.83,-119.81,-0.007186687882793002,0.01728564315130328,-0.0015108338418808182,-0.0015615026373675786,0.011886685467524452,0.0301120810574257,-0.009579190476299558,-0.0007515890891537252,0.00012515222502323134,0.00015714713188251625,-0.03970612028522325,-0.007773347975360039,0.0017098643002067262,6.161483293378226e-05,0.00011498122806613499,0.0028424710006341317,-0.0016123040318025664,-0.000792552708182921,8.750826309417687e-05,-0.00024719653452535696,-0.0069458466500664584,0.002329072821954215,-0.0006828945886688286,-0.005633528831995199,0.004407718214906398,0.037914241938072746,0.026425614963987522,-0.23150181162685146,-0.91033375,2.4370525,0
4.6023,8.0,5.917293233082707,0.9473684210526316,446.0,3.3533834586466167,34.64,-120.44,1.634,34.64,-120.44,-0.04669769188685698,0.01890729183861718,0.0003381441072929229,-0.0022625624662830908,-0.02061058867455338,0.017257992105933845,-0.008719886014404862,-0.00014875538563079063,0.00032772241645687036,-0.007280988246441375,0.03825860998088929,-0.009692840392493228,-0.00021721560937796057,0.0026365842734737102,0.0013069267346996032,-0.0006147968672703281,0.0018488115681385329,0.0031268855565489222,0.0032571989224924863,0.0025953920095514813,-0.0037495898311529106,-0.007595337343771655,-0.0036977813620881713,0.0023502970637862674,0.001950033041402616,-0.00729871478788088,-0.008481509559823306,-0.15215476670537917,6.3879623,6.5067058,2
3.0924,14.0,7.762987012987013,1.4642857142857142,798.0,2.590909090909091,37.29,-119.56,1.146,37.29,-119.56,0.043056133924750044,-0.008045378561587024,0.0007577138797676339,-0.0003977378988239153,-0.06968893271470575,-0.015048385035008629,-0.009825265620761057,0.0018647430808601132,0.0025556120574078975,-0.00013899500460301054,0.00900813328690143,-0.006619984267708079,-0.0003144716673255349,-0.014667164200894875,0.0007699751141836543,-0.005297198332323977,-0.0006277259434058836,0.0010509991808529146,0.001027559974064454,-0.0007174989477562645,-0.014026818803043446,-0.001373294058478796,0.0011846663158523185,-3.4510166164767e-05,0.0005662409361268544,-0.02423963325058685,-0.000597485288595124,-0.2341134090961944,-0.8274518,2.9494543,0
2.2656,15.0,4.755364806866953,1.1321888412017167,2383.0,2.04549356223176,35.26,-120.66,2.262,35.26,-120.66,0.09080316361461624,-0.013826781267732614,-0.001276543956249246,-0.004088612738001163,-0.034677313214291815,-0.01074836259300941,0.006609208733918178,-0.004058696879209188,-0.0005195583381827758,-0.000422063994476714,-0.0610330401321273,-0.009148407177838047,0.002559618045331499,-0.0012357402341900614,0.0002472201864448871,-0.014681983932355399,-0.00454264702750578,-0.002421140525725717,-0.00035369708914078865,0.00044637299986589136,0.0029851936222286095,0.009951433192973307,-0.0006283454066163252,-0.008822874266740735,-0.0022107683488088734,0.06261807378261947,0.03957194241110679,-0.09982799862504958,7.270022,7.3344345,2
4.6654,27.0,5.214765100671141,1.0313199105145414,1178.0,2.635346756152125,37.26,-121.98,3.407,37.26,-121.98,0.013736801411838686,0.01780157774610774,0.0005838869988074358,-0.0008500383778263588,0.002014543405277553,0.02645390875284484,-0.010169180867918768,0.0019793265722554245,0.04219122717178894,0.0016066449489495604,-0.0053641344764684415,0.0019655055055758886,0.0011197952627241214,0.001116855963630543,0.0008248272779357887,0.0005289947260851342,-0.0005645281044630721,-0.0028888119561278364,-0.0005802701338709544,0.004732884689149024,0.0454177892918308,-0.0009338341020479866,0.0013698689710256006,-0.000292403112121321,0.0007302247442272045,-0.013937332256073187,-0.0032485108920809335,-0.04827091507016725,9.667158,9.251862,2
3.48,26.0,5.610619469026549,1.0123893805309734,1524.0,2.697345132743363,37.31,-120.46,0.953,37.31,-120.46,0.0013140074250824864,0.001699358218939836,0.0008543833792376748,-0.0012138154211128415,-0.06558550037442468,-0.010427900457341125,-0.01079869473434182,0.0011076837215892067,-0.0004725810550029665,0.0004190880118375716,-0.012509674808838833,0.0019114688375545153,0.0002913891541565771,0.0016708253602606238,1.883342683222549e-05,-0.0020712107563505564,-0.006915460956006571,-0.003568637450377472,-0.0004756485776765487,0.0018401541793114408,0.004343534400599377,-0.006746949483644364,0.0001382249056073337,-7.254198468207477e-05,0.00021321767652071423,-0.024955837853698377,0.0013007254476155412,-0.2158307425830201,-0.19431676,2.5493264,0
4.6071,14.0,5.674698795180723,1.0271084337349397,1884.0,2.8373493975903616,35.28,-120.7,2.399,35.28,-120.7,-0.04041309289964917,0.018002537244694576,0.0006120352268710027,0.0026931358567104727,0.0022923315858679057,0.03032303109457334,0.00020085199580124777,0.00031923834779457635,8.644757364912453e-05,0.001989566901659046,0.02858095227659097,-0.008022008261654869,0.0002666463788239748,0.0014721267558641246,-0.002025434985452156,-0.0006572228699573665,1.816426516092645e-05,0.0032006789794995555,-0.0002377423271508085,0.0018599641641392577,-0.0026151802142263796,-0.007984831749036343,-0.0004204843905508404,0.002257355511040755,0.0008444893911205638,-0.01366050112994489,0.0032980754738617386,-0.1088352161440672,6.6115193,6.3899508,2
4.3472,52.0,5.256,1.268,473.0,1.892,37.81,-122.42,5.00001,37.81,-122.42,0.09840175727902603,0.0211009710145575,0.005615345799210485,-0.00037792793945884895,0.174539734474175,0.009471948103255882,-0.04020272490504464,0.003440708963577237,-0.03516024336205957,0.002976763373104396,0.14571449245808862,0.004198919451954445,0.003456594660477359,0.02191089686029245,-0.002064530491824688,-0.0012080487887890538,0.015563010675973024,0.01010062932585787,-0.000444618251510723,0.010398147286462857,0.004075231004811853,0.004286437801027118,0.0010704973124886733,-0.00195436147977142,0.002395052978748968,0.0177874868667581,-0.048308063127394454,0.14513279273051,12.862004,6.845851,1
4.6587,10.0,5.838709677419355,1.096774193548387,1779.0,3.1881720430107525,37.93,-121.7,1.525,37.93,-121.7,-0.04440145202351973,0.01807436391921631,-0.00041766091587229384,-0.0004361997422035319,-0.026941602293417046,0.03909520336239268,-0.01864242743517458,-0.0031960577511244044,-0.000566548914918338,-0.0008192655377760765,0.03473689054134533,0.015164797641875255,-0.0004524004828664264,-0.000991400279905077,-0.002741359565509407,-0.0005851475242538283,-0.0004646403510576776,0.0035449900634279942,0.00023589261741237692,-0.002178689434877248,-0.00014153679318731625,0.0009940281474700929,0.0012225459113238146,0.000889756227127389,0.000391839747730481,0.0006136530842556774,-0.0057215318925429625,-0.09483041841398135,6.5919886,6.225756,2
2.6941,11.0,5.599378881987578,1.0854037267080745,2074.0,3.220496894409938,36.93,-120.04,0.633,36.93,-120.04,0.04405774830088369,-0.02390932087574537,-0.0006849270110544852,-0.0034959597935239027,0.030263402166150095,-0.03530673617421144,-0.007186301891794724,-0.0030668973409860452,-0.0007977298055980725,-0.001037871497064541,0.01918393922220719,-0.008455480056430788,5.289292729558134e-05,-0.0006465070479106177,-0.008828175429697759,-0.008828252995744534,-0.00836871244214149,-0.003627516509558647,-0.0002741413996250004,-0.001003432342984421,-0.0024163995746835647,0.0036626098754652292,-0.0014811018587608542,-0.005617426167564441,0.004247700545339458,-0.02342875033947395,-0.012005438638735252,-0.22217072246350208,-2.4500873,3.491335,0
2.9,46.0,4.6394366197183095,1.0591549295774647,854.0,2.4056338028169013,37.88,-122.3,1.448,37.88,-122.3,-0.03972216705226729,0.01395543111180807,-0.0013956881124003327,-0.0017193677303045955,-0.051828226458354144,-0.023904368016100935,0.0034540323963014744,0.0009895881652520326,-0.00029106238742115454,0.000473338249421869,-0.003821005578860107,-0.002004540231436794,0.0026033300827967122,-0.0016510036898805566,-0.0016117196463378254,-0.004018930065747233,0.004972591632853455,-0.0041554432041646504,0.0004080956701445436,-0.0006687955183544489,1.6023648863991148e-05,-0.0012042388359767542,0.0020607573287965125,0.0006170820873332775,-0.0016754078931163342,0.017330395324567063,-0.014469431379717138,-0.13560060405391922,4.801762,8.796163,2
1.6148,16.0,4.365661861074705,1.0996068152031455,1955.0,2.562254259501966,36.32,-119.33,0.866,36.32,-119.33,0.05205810434324141,-0.028213770478401515,-0.0018616337637953465,-0.0028826115535043116,-0.029071017803345693,-0.04210082144682307,-0.004596139447047952,-0.0026563473854788818,-0.0007791173954687491,7.202272726338269e-05,-0.0011592012082521847,-0.006799344722704356,2.8931228507741305e-05,-0.0009880692955237804,0.00031606461279439456,-0.0015455853323255591,-0.0002367505670902182,-0.0006043881103732488,3.5185442692516985e-05,-0.0013784395185614082,-0.0018922226329055165,0.003440455058333589,0.00029936339617992304,-0.003919703595008666,0.004245311001539659,-0.016080157288822176,0.00048285081629831795,-0.25460479580546935,-1.5082545,2.982804,0
2.1516,52.0,2.75,1.0285087719298245,895.0,1.962719298245614,37.78,-122.42,1.875,37.78,-122.42,-0.07126497601175073,0.07297386673214336,0.00562820255084377,-0.004403358000581996,-0.09364704385369395,-0.0041632944608356644,0.04640650582916936,-0.006474196142165557,0.0014578166038252032,0.0009959217314129314,0.024306794123477995,0.002610961412411328,0.0031663567934900215,-0.009378056427463553,-0.00014776615261767405,0.011200961265538906,0.005530460836541347,-0.0490793685792783,-0.00019243550694364014,-0.016251599518967798,-0.0014908149429577297,-0.005382428818420402,0.0026861067525110124,-3.65419177029753e-05,-0.0020983927915691988,0.046424586004368495,0.00757222451486839,0.1014521905687185,13.975766,4.6950045,1
2.395,35.0,6.703333333333333,1.163333333333333,970.0,3.2333333333333334,36.25,-119.69,0.941,36.25,-119.69,-0.022031868681767965,-0.023594928894607924,-0.0022537553761559376,-0.00043285169543344525,0.04489169820017013,-0.043804102899854945,-0.002830233214131412,0.005321819506257426,0.00033796413907857467,0.000855174614178598,-0.009657764172786845,0.004930120586547132,0.001462726113173846,-0.0012127348256911691,0.0034808979869873804,-0.0028966872934835684,0.021789659693117042,-0.0019407029885472073,0.0005357133000627092,-0.001792614549916162,0.002521297162101864,0.009341829963317429,-0.0018434019019902442,0.0008085904309749027,-0.0008031351359825584,-0.030895827688236666,-0.012542300072454075,-0.24643107491535707,-3.8779523,1.9330921,0
1.9076,32.0,3.7895752895752897,0.9806949806949808,2052.0,3.9613899613899615,36.71,-119.55,0.558,36.71,-119.55,-0.007901207736515928,0.041840917652324436,0.002118382897582829,-0.004039570086325131,0.035525239785033205,-0.04428322827094119,-0.00575960918473914,0.0018233491123591419,-0.0005297233009101613,1.2964918623062262e-05,-0.008999904889221554,0.004524618294026287,0.0008573149930321725,-0.00021812000834140215,0.0007715147715831593,-0.01710237308080892,0.004755176164215495,0.003113833052223131,-9.809658520811967e-05,-0.0017338129600828844,0.007762920793587266,-0.004141972102755635,0.0012269832176010366,-0.005962678318800666,0.005762545489966845,-0.016374055348240442,-0.01709566833414287,-0.2627069356880185,-3.344167,2.7168176,0
4.8355,17.0,5.346153846153846,1.0701357466063348,1369.0,3.0972850678733037,37.25,-121.84,1.416,37.25,-121.84,-0.03087138369384886,0.018155947985636574,-0.0010161691507372618,-0.002580315084548768,-0.004230502685125457,0.02253959107417837,-0.017636292447851316,-0.003936774525336677,-0.0007432883155187775,-0.003396379756521446,0.032633979728043334,-0.009903084760134104,0.0002822383842193925,-0.0011679145337106164,-0.0004041340892532437,0.0010816091242129146,-0.0006378935295776306,-0.0015596829414942337,0.00016175091923790666,0.0004512445876969497,-0.0030894694575558947,0.0012406780941962325,-0.0004540055119425582,0.00019881719296426556,0.0007664042019367157,-0.009196562544888955,-0.018800000276556726,-0.057866699215319374,10.240295,8.9994335,2
1.9671,41.0,4.287394957983193,0.9983193277310924,1342.0,2.2554621848739496,35.36,-119.03,0.768,35.36,-119.03,-0.04824145214997717,-0.025237246746829298,0.001955597310650178,-0.004223007782023053,-0.060331308063537564,-0.04025214907954636,-0.0034514670802987353,-0.001093598044368958,-0.00040998129359471507,0.0006816272440564118,0.00830751178119349,0.006354528629226291,-0.00029722038749653763,0.00046745102017520224,0.0004592153161156917,-0.005302224983774851,-0.0012047349145980608,0.00026332794753751313,-0.0005129641920596148,0.0019625384988281804,0.0010395865908300614,-0.004809935768255017,0.0009005685860521263,0.0012220845244575948,-0.0006974571063513374,0.00854053782818874,-0.0034697493237687404,-0.2507918013515939,-1.0843133,1.471773,0
1.7227,52.0,4.954022988505747,1.011494252873563,922.0,2.6494252873563218,37.5,-120.85,0.857,37.5,-120.85,-0.03997165338621127,-0.02842636707217354,0.0016897911010368034,-0.0018552194512663253,-0.0025218799848621474,-0.04506263546302271,-0.003318291924480016,0.0030280016069246934,0.0017275444362825996,0.0011372176789169438,-0.00617698421745829,0.0033249464233070327,-0.003078422435154114,0.00036062595299900105,0.0005602075172141532,0.0026811518134127006,0.000605274138997543,-0.0005223287746939826,-0.0004228595837975819,0.0006403047354792161,0.002347798836084261,-0.0027815213297247635,0.0013885352364014817,0.00016663864318790982,0.0007430796079393664,-0.028560366652033903,0.00040831131425671805,-0.16364721439768667,3.0739522,7.520414,2
3.3479,30.0,4.73225516621743,1.1257861635220126,4065.0,3.652291105121294,37.64,-122.08,1.821,37.64,-122.08,-0.0034566659668794023,0.01166043730981628,-0.0016729402577959505,0.00048252937765844763,-0.009023851515166121,-0.00046717937004926534,0.017977300912650682,0.0014129419372386118,0.00013463540904903474,-0.00019056890587877126,-0.01415786664279379,-0.0005479983230745077,0.0004793043952657423,-0.0007970363578349907,0.0006331539712506218,0.002640806016771651,-0.0072205669013667715,-0.0074685327082374825,-0.00033318114527015126,-0.0008134547740609849,0.013536382161945764,-0.02159816062143389,0.0035367770460325246,-0.00017783039098232453,-0.002035255064628626,-0.003600888870484398,0.021310225727658717,-0.09382635845368269,8.581581,9.165789,2
5.3991,29.0,6.380281690140845,1.039003250270856,2784.0,3.0162513542795235,37.59,-122.48,2.73,37.59,-122.48,-0.007165411094127363,0.021284578766199536,0.0005478065758316464,0.003988754069030713,-0.027409451979736155,-0.014851425344216858,-0.1071878341421923,-0.00029252181593065313,-0.0003483320263272576,-0.0012058223191592147,-0.010373365903296322,-0.0018671913589526435,0.002586188656167071,-0.002575860854207357,-0.002823537487809797,0.0003907242445345708,0.0018989734159546427,-0.01226872607725737,-0.0010506705295577569,0.0007606574082703409,-0.005069742382350014,-0.010102621906340346,-0.0029063882926803988,-0.0006810773366135562,-0.0005433895743358049,-0.007300754925374598,-0.003920689185948089,0.09337694188003695,12.379294,4.7359214,1
4.0524,13.0,4.074949358541526,1.047265361242404,2946.0,1.9891964888588791,37.31,-121.92,2.139,37.31,-121.92,-0.03855253158205742,0.01958334079222259,-0.003581185189777199,-0.002619817330905915,0.08299376638827441,0.02512967342707947,-0.020962808492908328,-0.003320828637443608,-0.000869451346657837,-0.0020790231627944257,-0.13728268049907175,-0.010166293560984294,0.0023538192638917995,-0.0010439595176907704,0.0003340675350040175,-0.005060952043787751,-0.0010931605681608434,-0.003738911826459421,-7.849982363087687e-05,-0.0016934794989147302,-0.0034883205121117224,0.0013387946960760197,-0.001852356099258601,0.0005595125016329712,-0.0017704699830851755,0.03272199274604202,0.004451814268967986,-0.054928173438486216,8.531758,7.821712,2
